Timestep,Volt,Rotate,Pressure,Vibration,State
4075,0.338042182295389,0.38119621784442825,0.19935110621513502,0.2292874247284824,5
4076,0.3715070974705267,0.6887750620415839,0.25737292847384546,0.3659874120710984,0
4077,0.3372829254124294,0.6427416319856979,0.1812657363346014,0.2645251158299104,0
4078,0.3669744582582129,0.7013121659697281,0.22800482510167613,0.26191944081241275,0
4079,0.33092452408939643,0.639328030151894,0.2060926729981012,0.3930238293463973,0
4080,0.32967903559431194,0.653613840157339,0.22977021935553127,0.23601280019232443,0
4081,0.3441760242264599,0.6591820920667147,0.15582904165047473,0.26739869392943194,1
4082,0.34342584979441054,0.58750994693723,0.23859552540065124,0.19931578732666738,1
4083,0.31233777795145795,0.6520921247533453,0.1938083456256294,0.27085553062570744,1
4084,0.35026398033352296,0.4235094731099247,0.21805869451388926,0.32371517904639996,1
4085,0.3451583629250055,0.6114175973836172,0.17369442635967347,0.2703749682483009,1
4086,0.3192031543402569,0.5974146060433796,0.2106104225069434,0.262865157118618,1
4087,0.3392663438615571,0.6546057321384563,0.2302927098909257,0.24021781193619296,2
4088,0.3608334025496943,0.5835310818874312,0.24691420803562203,0.1854947984788432,3
4089,0.36076530034536775,0.6602913806935186,0.2000484494719835,0.22078673362312456,3
4090,0.4024415066180716,0.6396108457847756,0.21429211683622573,0.26287677788246294,3
4091,0.36582079819128616,0.6306187230397807,0.2169401468910831,0.5315252935292488,4
4092,0.3970794917010281,0.6984028391885772,0.19332879428392064,0.2613904980435048,0
4093,0.3371360136275399,0.626921739833191,0.22187527866070322,0.26010819164819915,0
4094,0.38547521777000004,0.657987900784099,0.3104358678161561,0.2617074435990265,1
4095,0.38211799253569284,0.6322337660992083,0.21203205622349564,0.29468159405591227,1
4096,0.36942427776988696,0.6560280039177833,0.2094378829933922,0.24184498368330504,1
4097,0.3611338162884266,0.6361995834477671,0.23582535986269865,0.24216525793139573,1
4098,0.37383980445973175,0.68027986654927,0.22051577049583027,0.2552635894976778,2
4099,0.3929998646649992,0.6442910179956335,0.17915436001950777,0.27070894923410166,3
4100,0.33945454677457776,0.3423656750946758,0.21265783783192324,0.2575281949368644,4
4101,0.34053202121309856,0.709121347895364,0.18811609041198224,0.21619841595214287,0
4102,0.35203656966866276,0.6753729117268938,0.19149983744919288,0.29114522536764853,0
4103,0.3676621753842029,0.634790505840924,0.23994788249328142,0.2531834401790396,0
4104,0.4363986013652982,0.6320880524517235,0.21148615520137817,0.2122779901412872,0
4105,0.3420634829639425,0.6809269403486224,0.23294027171968545,0.33234971331826924,0
4106,0.3796104816163444,0.6947831721824597,0.22703660199819795,0.2278185393466287,0
4107,0.369673009208862,0.634407765593655,0.21119191333798223,0.19854707309143216,0
4108,0.33583867567504627,0.6268382526249171,0.21781099726045336,0.23170968368179354,0
4109,0.33251033159531673,0.6341266098761268,0.21254461959417079,0.2559519073248009,0
4110,0.3685628966192646,0.6463763743489563,0.2040559788445236,0.25795530715719556,1
4111,0.41319959451491933,0.644644110902941,0.2094424592538437,0.26501858716217025,2
4112,0.3947810621736884,0.33713255944085563,0.22711293626419846,0.25949558034050996,3
4113,0.3856510707036378,0.6106434744270895,0.2512911650372181,0.1588695305642997,3
4114,0.5591017372417194,0.640166467047614,0.18827476926992745,0.22693652005821474,3
4115,0.6092318122491608,0.6818080509135444,0.18147034120523656,0.24082286855085033,3
4116,0.5708658424243427,0.6392482988376438,0.20731981120947054,0.22253538355888391,4
4117,0.3677028747992827,0.6594956031635117,0.22512356141150083,0.2904366695815036,0
4118,0.3549098198918493,0.6068513334891591,0.2562074706842775,0.26056382450448706,0
4119,0.38611327238613424,0.6961013189617739,0.23181053390280187,0.2590154388972091,0
4120,0.3605963031197721,0.6131169812294246,0.2028026095977458,0.2460996547845901,0
4121,0.3003002674187472,0.607842589630653,0.22652070910907698,0.27261929159747245,0
4122,0.3576024799384302,0.6490960954331297,0.24307060380921694,0.4215131004568243,0
4123,0.3445639653784781,0.622441694065558,0.2203669693301892,0.3251158990063189,0
4124,0.3592622094268205,0.6439275347840919,0.26073199400918573,0.2129417330768799,1
4125,0.41027385795918414,0.6487397310962522,0.22565093818207216,0.28778632757340294,2
4126,0.322854625008082,0.6480759120309989,0.22070432769995899,0.30391255558464725,2
4127,0.3453760322799452,0.4957616084497213,0.23638409767011295,0.24941424125300657,2
4128,0.36446674347006547,0.6667362795730175,0.24717511097186196,0.21008669304336636,3
4129,0.35418876958396434,0.6714973156337017,0.20474857399486582,0.21697490613756787,3
4130,0.37223623354494867,0.6516427436140227,0.20013045784954406,0.555865301868164,5
4131,0.37623530244313963,0.6281530553179984,0.19612083526223825,0.21692737285970765,0
4132,0.38325218273449263,0.6690866667860215,0.21165845839624253,0.2841557213571504,0
4133,0.3831927062138796,0.5936917061965142,0.22683716473722293,0.2344572942564041,0
4134,0.37906163801943416,0.6131744107078501,0.18435552731880983,0.2483843459638733,0
4135,0.3657091623019668,0.6123955866266276,0.2033570393038705,0.26165149065850385,1
4136,0.3753978135778715,0.5993677634758235,0.17948255864714607,0.27093123501028055,1
4137,0.3215836350828416,0.6322975476694579,0.21968221869060187,0.24027127154609637,2
4138,0.3587644052276791,0.6237665546710196,0.18311833148436057,0.25444268107198903,3
4139,0.36037367460395614,0.40600032242524253,0.2168365455417663,0.24851000582189786,4
4140,0.38922343773971874,0.57421681459563,0.2145142602246093,0.29498108422065145,0
4141,0.3326816738055977,0.6679269888440922,0.21300411361234622,0.26470179849337844,0
4142,0.3653446917987643,0.5996272564911354,0.2025701552204317,0.22665769754598833,0
4143,0.3369237602541243,0.650084244124071,0.18386475967205596,0.27687584720242875,0
4144,0.4364752992799733,0.621831258028475,0.2408685540084458,0.28415623010514457,1
4145,0.31995166184443197,0.631068019986999,0.17775927738325523,0.2644804811276384,1
4146,0.33012665341555514,0.5980983474215827,0.2550783151664243,0.274307366881584,1
4147,0.3349336695112489,0.6485544619027965,0.19850619714528334,0.2273880740163175,1
4148,0.3608869345393559,0.6604983683143081,0.24923751582937737,0.25733049580170436,2
4149,0.37586490915632326,0.6429762057857725,0.2076932968976325,0.2402019456958548,2
4150,0.39525946594066613,0.6239736122049286,0.2527892640933713,0.2506659678401592,2
4151,0.3325487180510203,0.5928620565178027,0.19518176238244,0.30742870963176894,2
4152,0.3372644632260005,0.6288994236294505,0.2019503998010518,0.2141489873120887,3
4153,0.370700390764181,0.6311049037708679,0.262204374986204,0.21080470287422198,3
4154,0.3972392564186513,0.4158189899062776,0.18456614257395992,0.2631875510307776,4
4155,0.3567781485955645,0.6056549925461794,0.21882479998895896,0.24176059266374925,0
4156,0.3635219711455667,0.6772770953882675,0.2491263573487762,0.4987577165343101,0
4157,0.31399205618889187,0.6692541484287929,0.22486962517544612,0.21031368447290838,1
4158,0.3504127269376724,0.36346328477384876,0.19196389102638423,0.26366180409291873,5
4159,0.32735504293078366,0.6680577200636161,0.16964456524889818,0.3089873389473712,0
4160,0.30214427661860127,0.6523259929402889,0.24324919715402404,0.25889762847710385,0
4161,0.4119540700567301,0.6347141686575873,0.22317290018649089,0.28036006332084984,0
4162,0.32228489413518335,0.6771372343679878,0.20170048779806296,0.5933986345349188,0
4163,0.39305313697646704,0.6127872110133228,0.232784141268075,0.28566053637791466,1
4164,0.36654871657665095,0.6425916611589086,0.2549805956552853,0.24813621475186537,2
4165,0.4242575731649587,0.6375152870089472,0.2292514838927986,0.2781499706299593,2
4166,0.3605921555463212,0.5976646072867656,0.24668014557512186,0.21065015994226505,2
4167,0.3989584178794425,0.6444253069137499,0.2368609538821665,0.22714001062560868,2
4168,0.48649865778782453,0.647006936497391,0.25873672706043405,0.5845879368958047,3
4169,0.4700231367320091,0.4118733432661201,0.2561418660154189,0.25400206480406134,3
4170,0.3841782696634676,0.5526307135135534,0.2147881783518269,0.2623205279938977,3
4171,0.3798285589064446,0.6178674405521898,0.2177603184889179,0.25212256221720675,3
4172,0.363056366238659,0.6272964457356689,0.2596681646801958,0.2322789795212403,3
4173,0.7013276627256082,0.6345905632702856,0.2166749043144501,0.26877352377216013,3
4174,0.3661331342527492,0.6369559574016033,0.27213656821877064,0.25278688211180456,3
4175,0.3423595165989684,0.6361486678832343,0.19190487730129333,0.23470161005557935,3
4176,0.33466804288405005,0.5975608780497257,0.24327781277430371,0.24521423207202825,3
4177,0.3460475598570694,0.6619360118247367,0.2113856553790871,0.21480680869214988,3
4178,0.37141685503848365,0.6352287785313865,0.22778784351868828,0.2864936108492366,3
4179,0.3628624829490789,0.456187431023208,0.2237016367610702,0.2854954848580597,3
4180,0.3571837458921345,0.6204857408954715,0.22337717160575368,0.5641828937778735,3
4181,0.3863024528877081,0.6585652015373265,0.21729887700381442,0.5575880958518703,4
4182,0.3655665483643234,0.6528763212505737,0.19335678927366182,0.25161083573591575,0
4183,0.3959822430456089,0.6452402151521729,0.19000358089313263,0.2169704387259624,1
4184,0.3035441565166497,0.62506984562201,0.19113812717256265,0.22535329669291773,1
4185,0.3214502957504446,0.648247647111667,0.22530315815565344,0.26853981564659757,2
4186,0.37804983468583425,0.6126340266147294,0.2330303673212406,0.2533371880648304,2
4187,0.3668344680137247,0.678671358984294,0.21748398686163753,0.23885665725523036,2
4188,0.3426138475057365,0.6822972708718985,0.5057420971189797,0.26921013972431806,3
4189,0.3584154647387819,0.6501848372783678,0.24943163339551638,0.22810693398871057,3
4190,0.35327800897646566,0.4400113850919038,0.25059189138588517,0.260978358749569,4
4191,0.4187078395686385,0.6836680770282677,0.18417352393024913,0.2733453391719216,0
4192,0.387023904069865,0.6114574103075012,0.14812277530085877,0.2398792847458613,0
4193,0.3463157584233416,0.6741956936383737,0.18580060808197021,0.22708704260194842,0
4194,0.36905593733352926,0.6581307582221612,0.2356058645686471,0.2723833391203366,1
4195,0.34456601715395707,0.6099686737954644,0.20587196558743948,0.17128541093889169,1
4196,0.38843108396772325,0.6680160482885742,0.15976183629261936,0.2968557314896476,1
4197,0.40054945877694187,0.6740831268884919,0.19976123635033233,0.19821380249278012,1
4198,0.37659610874832605,0.6645420739881738,0.23976243169430936,0.20603805087955784,2
4199,0.2810019255977804,0.3325033111917386,0.1999606316571732,0.2502938859196681,3
4200,0.3543911112328744,0.41575582607975325,0.19250137558840427,0.24917835858898285,4
4201,0.35631428430967355,0.6398056506717522,0.1801061570733568,0.24276599175516056,0
4202,0.368311240728841,0.774631570657347,0.25113273888558557,0.3391702636815533,0
4203,0.3521962695121695,0.6918088386763022,0.19939487665768058,0.3068446990978752,0
4204,0.38474606111957355,0.5993510615120033,0.2430402360815381,0.2893315543221376,1
4205,0.339497266068206,0.6494349663811637,0.22779765403269112,0.2752292270203766,1
4206,0.32813771060303637,0.6581285728032498,0.21897014077024649,0.3034922851709855,1
4207,0.40012598835669966,0.6513239425999374,0.23108270232366565,0.26467841965882893,2
4208,0.34931687244980686,0.5844397625165327,0.21932655998775083,0.24172681190945183,2
4209,0.3715101369326743,0.6481090039232124,0.2017229187171607,0.21528333603074354,2
4210,0.371022041807967,0.568055100279568,0.18816614930618916,0.2314385501309268,2
4211,0.40414819664435997,0.6824768809863285,0.24066937827866378,0.2795376334787377,2
4212,0.3854495285068514,0.6098246864565627,0.19609206670038118,0.14598524381458194,3
4213,0.37287418276673734,0.6068503621113168,0.2127284181438329,0.25665970456061765,3
4214,0.3987952533354638,0.6105427799610519,0.21941548922031917,0.27662443800918285,3
4215,0.4111119958569054,0.6369616240251567,0.19403920343184916,0.24325827339982908,3
4216,0.3887988574680509,0.6064488656810969,0.21080085456508627,0.20010880851963092,3
4217,0.3787268117570645,0.6171703594217269,0.20169198758265947,0.26123311057985954,3
4218,0.3902186989647123,0.6411096337136705,0.21238809665883604,0.5772342929650436,4
4219,0.3484259993348635,0.6646014240285633,0.20338821159788517,0.17782595921001731,0
4220,0.3810844981879209,0.65650294895049,0.24350085665613683,0.5461141276265967,1
4221,0.3258138618205459,0.6533929918847338,0.19084518272404852,0.2652467482487409,2
4222,0.3286241128869269,0.6916122416505766,0.21591900897020103,0.22979745220489295,2
4223,0.37752056875982387,0.6078287609022222,0.23122748593821335,0.16636471367738329,3
4224,0.35298208110393825,0.327314608383385,0.22416116778346556,0.2621723231229524,3
4225,0.3757557302806287,0.6149408757437638,0.2268874594110088,0.2475235875009858,3
4226,0.3525576842349631,0.6567794757144898,0.23030552688661035,0.580983639202186,3
4227,0.5656698645942756,0.5800104727383426,0.19578699037234693,0.20431048797072476,4
4228,0.3003171211926482,0.5853284340720373,0.15915663521251824,0.5029879753996156,0
4229,0.2835812038520039,0.603481857238088,0.23599428009355283,0.28987644997417483,0
4230,0.3737601410602732,0.6996815092763687,0.23139245312280446,0.21200688333849288,0
4231,0.3307887262083082,0.6477539589266632,0.21932101442154936,0.2734384042371547,0
4232,0.3440765794986073,0.6914124803108201,0.2110898028270222,0.23933579268088417,1
4233,0.37148294994215547,0.6007132304287269,0.22174918336125865,0.23387553337083206,2
4234,0.33145917053425483,0.40881336470400015,0.17433076596960168,0.2900592016180627,2
4235,0.38826745404814367,0.6883116740174814,0.23340237661298335,0.22405074224346788,2
4236,0.3654893268235264,0.61747381304694,0.2291412302886762,0.22427015017505772,3
4237,0.35117097972115013,0.6178549769674686,0.2415064577186139,0.25668629635417434,3
4238,0.5947544055401066,0.6626120698797445,0.21304446548071204,0.2512974968799015,4
4239,0.35517955182204514,0.6606912384398231,0.19786311801574696,0.2650736015749434,0
4240,0.36124548648393984,0.592902870186082,0.22860701754102097,0.25415807237097665,0
4241,0.404217432429148,0.6996458835730514,0.19062837754158182,0.2940950729795457,0
4242,0.3164050583800137,0.6285840053069013,0.23121072295467965,0.1779770476795859,0
4243,0.37366693342976964,0.6522517277466955,0.20488885913990482,0.24606523451492604,0
4244,0.30447978695947886,0.6686998076870188,0.17757449330318273,0.2925419853397683,1
4245,0.3556031106920963,0.6543493546509832,0.22895768789684173,0.26296981676958114,2
4246,0.3677078786771154,0.6588912503186521,0.5199556019378349,0.20116799599946428,3
4247,0.4222031622091804,0.6784623101752641,0.23041353871622677,0.2641898627276532,3
4248,0.6019486842105295,0.6821576541853567,0.20570970287542248,0.5622924979951409,4
4249,0.3548076963737075,0.5947459214960314,0.20864834267484436,0.3021349796096614,0
4250,0.3551969569231776,0.6241406621386064,0.2148386520717956,0.2500684355661951,0
4251,0.38281134826451135,0.6933266661705529,0.21822785950635623,0.26739487825534397,1
4252,0.3128215493575029,0.6262130108230168,0.2142706413367182,0.290119403457279,1
4253,0.3393488514265785,0.6807820905594355,0.18960159537005183,0.2341941916436235,2
4254,0.3864832953879281,0.5872643557621531,0.22167290666724704,0.546195177310405,3
4255,0.3490125173341129,0.30852783868896866,0.22721848177394588,0.2250423055866252,3
4256,0.3881523371013019,0.34904011242112876,0.25473421233109894,0.24478760425916338,4
4257,0.32660316637297143,0.6337042228352612,0.18060563747672984,0.27157213626300036,0
4258,0.36125441309968415,0.6446200094628248,0.22622023207822617,0.2195904070338992,0
4259,0.3830165800031818,0.5838352990260226,0.22636492435709177,0.26872087794784144,0
4260,0.3184799359378185,0.7090416560517738,0.21005893511641688,0.21419266811195936,0
4261,0.33249120299025764,0.7079021261587061,0.18079468866143847,0.23208242528614578,0
4262,0.35112275886175587,0.650392518198807,0.18356429370796493,0.23304580530485322,0
4263,0.34188772904230263,0.6298074232744886,0.23180857118594658,0.20375692871267365,1
4264,0.32190757508016343,0.6528931294552586,0.21148631283123798,0.2712405459714917,1
4265,0.3084016814357992,0.654044252226945,0.1921986818356784,0.20273005371057234,1
